# PHASE-SIP-sweep deleted rows (2026-06-28)
# criterion: word contains any codepoint >= U+20000 (SIP plane)
# format: code\tword\tfreq\tcodepoints
qiao	𡺘	0	U+21E98
qiao	𢄹	0	U+22139
qiao	𢐟	0	U+2241F
qiao	𢘟	0	U+2261F
qiao	𢩨	0	U+22A68
qiao	𢮉	0	U+22B89
qiao	𢶡	0	U+22DA1
qiao	𢻤	0	U+22EE4
qiao	𢿣	0	U+22FE3
qiao	𣂇	0	U+23087
qiao	𣒆	0	U+23486
qiao	𣖄	0	U+23584
qiao	𣜽	0	U+2373D
qiao	𣦜	0	U+2399C
qiao	𣯹	0	U+23BF9
qiao	𣹝	0	U+23E5D
qiao	𣺰	0	U+23EB0
qiao	𥁢	0	U+25062
qiao	𥉾	0	U+2527E
qiao	𥟅	0	U+257C5
qiao	𥹶	0	U+25E76
qiao	𦢺	0	U+268BA
qiao	𧄍	0	U+2710D
qiao	𧣌	0	U+278CC
qiao	𨃤	0	U+280E4
qiao	𨅣	0	U+28163
qiao	𨜍	0	U+2870D
qiao	𨜑	0	U+28711
qiao	𨝱	0	U+28771
qiao	𨞶	0	U+287B6
qiao	𨸑	0	U+28E11
qiao	𩖇	0	U+29587
qiao	𩨟	0	U+29A1F
qiao	𪑊	0	U+2A44A
qiao	𪜎	0	U+2A70E
qiao	𪡀	0	U+2A840
qiao	𪪑	0	U+2AA91
qiao	𪺭	0	U+2AEAD
qiao	𫓱	0	U+2B4F1
qiao	𫚏	0	U+2B68F
qiao	𫭪	0	U+2BB6A
qiao	𮱵	0	U+2EC75
qiao	𮳧	0	U+2ECE7
qiao	𰬐	0	U+30B10
qiao	𰷵	0	U+30DF5
qiao	𰷶	0	U+30DF6
qiao	𰻮	0	U+30EEE
qiao	𰽛	0	U+30F5B
qiao	𱂉	0	U+31089
qiao	𱂻	0	U+310BB
qie	𠀃	0	U+20003
qie	𠁠	0	U+20060
qie	𠋧	0	U+202E7
qie	𠩂	0	U+20A42
qie	𠲵	0	U+20CB5
qie	𡂠	0	U+210A0
qie	𡐤	0	U+21424
qie	𡛠	0	U+216E0
qie	𡝍	0	U+2174D
qie	𡶐	0	U+21D90
qie	𢲶	0	U+22CB6
qie	𢺅	0	U+22E85
qie	𣠺	0	U+2383A
qie	𤴼	0	U+24D3C
qie	𤷾	0	U+24DFE
qie	𥕑	0	U+25551
qie	𥪵	0	U+25AB5
qie	𥿚	0	U+25FDA
qie	𦆍	0	U+2618D
qie	𦼰	0	U+26F30
qie	𦿋	0	U+26FCB
qie	𧑨	0	U+27468
qie	𧚪	0	U+276AA
qie	𧫕	0	U+27AD5
qie	𧻘	0	U+27ED8
qie	𧻧	0	U+27EE7
qie	𨄊	0	U+2810A
qie	𨉪	0	U+2826A
qie	𨖰	0	U+285B0
qie	𨚧	0	U+286A7
qie	𩣴	0	U+298F4
qie	𪑗	0	U+2A457
qie	𪙌	0	U+2A64C
qie	𫺁	0	U+2BE81
qie	𫺂	0	U+2BE82
qie	𮰾	0	U+2EC3E
qie	𰬡	0	U+30B21
qie	𰬶	0	U+30B36
qie	𱞝	0	U+3179D
qin	𠓿	0	U+204FF
qin	𠔎	0	U+2050E
qin	𠖶	0	U+205B6
qin	𠘅	0	U+20605
qin	𠜘	0	U+20718
qin	𠦎	0	U+2098E
qin	𠻨	0	U+20EE8
qin	𡫧	0	U+21AE7
qin	𡵑	0	U+21D51
qin	𡹢	0	U+21E62
qin	𢫲	0	U+22AF2
qin	𢱶	0	U+22C76
qin	𣆲	0	U+231B2
qin	𣖯	0	U+235AF
qin	𣜣	0	U+23723
qin	𣢐	0	U+23890
qin	𣨠	0	U+23A20
qin	𣪄	0	U+23A84
qin	𤙋	0	U+2464B
qin	𤚩	0	U+246A9
qin	𤥓	0	U+24953
qin	𤴽	0	U+24D3D
qin	𤵂	0	U+24D42
qin	𤿳	0	U+24FF3
qin	𥍯	0	U+2536F
qin	𥎊	0	U+2538A
qin	𥎡	0	U+253A1
qin	𥘋	0	U+2560B
qin	𥱧	0	U+25C67
qin	𥵧	0	U+25D67
qin	𦧋	0	U+269CB
qin	𦯈	0	U+26BC8
qin	𧯃	0	U+27BC3
qin	𧼒	0	U+27F12
qin	𧾏	0	U+27F8F
qin	𨙽	0	U+2867D
qin	𨛣	0	U+286E3
qin	𨾰	0	U+28FB0
qin	𩂈	0	U+29088
qin	𩎖	0	U+29396
qin	𩐙	0	U+29419
qin	𩓒	0	U+294D2
qin	𩔝	0	U+2951D
qin	𩔟	0	U+2951F
qin	𪒭	0	U+2A4AD
qin	𪒯	0	U+2A4AF
qin	𪙟	0	U+2A65F
qin	𫖑	0	U+2B591
qin	𰜜	0	U+3071C
qin	𰧎	0	U+309CE
qin	𰬞	0	U+30B1E
qin	𰽳	0	U+30F73
qin	𱰤	0	U+31C24
qing	𠑴	0	U+20474
qing	𠗝	0	U+205DD
qing	𠨍	0	U+20A0D
qing	𡄇	0	U+21107
qing	𡄔	0	U+21114
qing	𡲀	0	U+21C80
qing	𢹃	0	U+22E43
qing	𣩜	0	U+23A5C
qing	𣫨	0	U+23AE8
qing	𤭩	0	U+24B69
qing	𥃟	0	U+250DF
qing	𥱨	0	U+25C68
qing	𧕙	0	U+27559
qing	𧖪	0	U+275AA
qing	𨆪	0	U+281AA
qing	𨓷	0	U+284F7
qing	𨻺	0	U+28EFA
qing	𩇝	0	U+291DD
qing	𩇟	0	U+291DF
qing	𩑭	0	U+2946D
qing	𩒵	0	U+294B5
qing	𩔥	0	U+29525
qing	𩗼	0	U+295FC
qing	𩷏	0	U+29DCF
qing	𩽡	0	U+29F61
qing	𪄈	0	U+2A108
qing	𪏅	0	U+2A3C5
qing	𪷍	0	U+2ADCD
qing	𫈎	0	U+2B20E
qing	𫏕	0	U+2B3D5
qing	𮲲	0	U+2ECB2
qing	𮴕	0	U+2ED15
qing	𰘓	0	U+30613
qing	𰼻	0	U+30F3B
qiong	𠌖	0	U+20316
qiong	𠤊	0	U+2090A
qiong	𡊼	0	U+212BC
qiong	𡞦	0	U+217A6
qiong	𡦃	0	U+21983
qiong	𡸕	0	U+21E15
qiong	𡺺	0	U+21EBA
qiong	𢞏	0	U+2278F
qiong	𢮍	0	U+22B8D
qiong	𢶇	0	U+22D87
qiong	𣇬	0	U+231EC
qiong	𣋶	0	U+232F6
qiong	𣑦	0	U+23466
qiong	𣜧	0	U+23727
qiong	𣶆	0	U+23D86
qiong	𤢶	0	U+248B6
qiong	𤤑	0	U+24911
qiong	𤤶	0	U+24936
qiong	𥑎	0	U+2544E
qiong	𥑱	0	U+25471
qiong	𥨪	0	U+25A2A
qiong	𥳎	0	U+25CCE
qiong	𦦧	0	U+269A7
qiong	𦨰	0	U+26A30
qiong	𦭭	0	U+26B6D
qiong	𦴇	0	U+26D07
qiong	𦾵	0	U+26FB5
qiong	𨀯	0	U+2802F
qiong	𨍶	0	U+28376
qiong	𩑓	0	U+29453
qiong	𩢽	0	U+298BD
qiong	𩨯	0	U+29A2F
qiong	𩬛	0	U+29B1B
qiong	𩬰	0	U+29B30
qiong	𪀛	0	U+2A01B
qiong	𬸉	0	U+2CE09
qiu	𠀉	0	U+20009
qiu	𠗈	0	U+205C8
qiu	𠰋	0	U+20C0B
qiu	𡊣	0	U+212A3
qiu	𡲚	0	U+21C9A
qiu	𢈝	0	U+2221D
qiu	𢘄	0	U+22604
qiu	𢛃	0	U+226C3
qiu	𢦎	0	U+2298E
qiu	𣧝	0	U+239DD
qiu	𣭳	0	U+23B73
qiu	𤕾	0	U+2457E
qiu	𤞰	0	U+247B0
qiu	𥔻	0	U+2553B
qiu	𥥽	0	U+2597D
qiu	𥫷	0	U+25AF7
qiu	𥭑	0	U+25B51
qiu	𦦄	0	U+26984
qiu	𦬖	0	U+26B16
qiu	𦰪	0	U+26C2A
qiu	𧇸	0	U+271F8
qiu	𧏋	0	U+273CB
qiu	𧔭	0	U+2752D
qiu	𧣕	0	U+278D5
qiu	𧤕	0	U+27915
qiu	𧲰	0	U+27CB0
qiu	𧺤	0	U+27EA4
qiu	𧻁	0	U+27EC1
qiu	𧻱	0	U+27EF1
qiu	𨍊	0	U+2834A
qiu	𨒊	0	U+2848A
qiu	𨕦	0	U+28566
qiu	𨟽	0	U+287FD
qiu	𨱇	0	U+28C47
qiu	𨲒	0	U+28C92
qiu	𨺧	0	U+28EA7
qiu	𩈸	0	U+29238
qiu	𩒮	0	U+294AE
qiu	𩔕	0	U+29515
qiu	𩗕	0	U+295D5
qiu	𩝠	0	U+29760
qiu	𩵍	0	U+29D4D
qiu	𩾁	0	U+29F81
qiu	𪍗	0	U+2A357
qiu	𪖛	0	U+2A59B
qiu	𪚺	0	U+2A6BA
qiu	𫚧	0	U+2B6A7
qiu	𫟲	0	U+2B7F2
qiu	𬓫	0	U+2C4EB
qiu	𬘕	0	U+2C615
qiu	𬘶	0	U+2C636
qiu	𬱓	0	U+2CC53
qiu	𬳌	0	U+2CCCC
qiu	𮉠	0	U+2E260
qiu	𰬗	0	U+30B17
qiu	𰰤	0	U+30C24
qiu	𱇠	0	U+311E0
qiu	𱗕	0	U+315D5
qu	𠇯	0	U+201EF
qu	𠍲	0	U+20372
qu	𠏛	0	U+203DB
qu	𠣪	0	U+208EA
qu	𡟥	0	U+217E5
qu	𡡥	0	U+21865
qu	𡱅	0	U+21C45
qu	𡱺	0	U+21C7A
qu	𡲰	0	U+21CB0
qu	𡳆	0	U+21CC6
qu	𢌄	0	U+22304
qu	𢌷	0	U+22337
qu	𢎖	0	U+22396
qu	𢦌	0	U+2298C
qu	𢴮	0	U+22D2E
qu	𢼰	0	U+22F30
qu	𣖪	0	U+235AA
qu	𣮈	0	U+23B88
qu	𣯸	0	U+23BF8
qu	𣰋	0	U+23C0B
qu	𣰠	0	U+23C20
qu	𣰡	0	U+23C21
qu	𣰻	0	U+23C3B
qu	𤖬	0	U+245AC
qu	𤙏	0	U+2464F
qu	𤨎	0	U+24A0E
qu	𥃔	0	U+250D4
qu	𥗫	0	U+255EB
qu	𥧻	0	U+259FB
qu	𥬔	0	U+25B14
qu	𥶶	0	U+25DB6
qu	𥺷	0	U+25EB7
qu	𥽧	0	U+25F67
qu	𦄽	0	U+2613D
qu	𦐛	0	U+2641B
qu	𦔬	0	U+2652C
qu	𦕙	0	U+26559
qu	𦗛	0	U+265DB
qu	𦛕	0	U+266D5
qu	𦛱	0	U+266F1
qu	𦣒	0	U+268D2
qu	𦸶	0	U+26E36
qu	𦼫	0	U+26F2B
qu	𧄒	0	U+27112
qu	𧉧	0	U+27267
qu	𧊛	0	U+2729B
qu	𧌑	0	U+27311
qu	𧐅	0	U+27405
qu	𧕎	0	U+2754E
qu	𧝔	0	U+27754
qu	𧠢	0	U+27822
qu	𧲵	0	U+27CB5
qu	𧾱	0	U+27FB1
qu	𧾶	0	U+27FB6
qu	𨄅	0	U+28105
qu	𨎶	0	U+283B6
qu	𨐣	0	U+28423
qu	𨓭	0	U+284ED
qu	𨞙	0	U+28799
qu	𨧱	0	U+289F1
qu	𨱊	0	U+28C4A
qu	𨸟	0	U+28E1F
qu	𨼫	0	U+28F2B
qu	𨼽	0	U+28F3D
qu	𩇐	0	U+291D0
qu	𩉿	0	U+2927F
qu	𩖷	0	U+295B7
qu	𩢳	0	U+298B3
qu	𩣹	0	U+298F9
qu	𩧘	0	U+299D8
qu	𩪍	0	U+29A8D
qu	𩴹	0	U+29D39
qu	𩵅	0	U+29D45
qu	𩽩	0	U+29F69
qu	𩿟	0	U+29FDF
qu	𩿥	0	U+29FE5
qu	𩿩	0	U+29FE9
qu	𪀊	0	U+2A00A
qu	𪁖	0	U+2A056
qu	𪄊	0	U+2A10A
qu	𪆂	0	U+2A182
qu	𪉌	0	U+2A24C
qu	𪋄	0	U+2A2C4
qu	𪌆	0	U+2A306
qu	𪌬	0	U+2A32C
qu	𪍸	0	U+2A378
qu	𪛃	0	U+2A6C3
qu	𪨰	0	U+2AA30
qu	𫍜	0	U+2B35C
qu	𫍮	0	U+2B36E
qu	𫛵	0	U+2B6F5
qu	𬘛	0	U+2C61B
qu	𬶬	0	U+2CDAC
qu	𬸱	0	U+2CE31
qu	𰕅	0	U+30545
qu	𰬆	0	U+30B06
qu	𰴜	0	U+30D1C
qu	𰴞	0	U+30D1E
qu	𰺁	0	U+30E81
qu	𱇜	0	U+311DC
qu	𱋋	0	U+312CB
qu	𱋐	0	U+312D0
qu	𱋿	0	U+312FF
qu	𱌁	0	U+31301
quan	𠛮	0	U+206EE
quan	𠤹	0	U+20939
quan	𠥙	0	U+20959
quan	𡇮	0	U+211EE
quan	𡈉	0	U+21209
quan	𡙅	0	U+21645
quan	𡙐	0	U+21650
quan	𡰝	0	U+21C1D
quan	𡴔	0	U+21D14
quan	𡺟	0	U+21E9F
quan	𡿨	0	U+21FE8
quan	𢍕	0	U+22355
quan	𢎠	0	U+223A0
quan	𢑆	0	U+22446
quan	𢔑	0	U+22511
quan	𣍴	0	U+23374
quan	𣸋	0	U+23E0B
quan	𤜍	0	U+2470D
quan	𤥷	0	U+24977
quan	𤬠	0	U+24B20
quan	𤰝	0	U+24C1D
quan	𤷄	0	U+24DC4
quan	𥁸	0	U+25078
quan	𥤊	0	U+2590A
quan	𥹳	0	U+25E73
quan	𦋓	0	U+262D3
quan	𦍅	0	U+26345
quan	𦏮	0	U+263EE
quan	𦓰	0	U+264F0
quan	𦨚	0	U+26A1A
quan	𧈾	0	U+2723E
quan	𧍭	0	U+2736D
quan	𧸾	0	U+27E3E
quan	𨛈	0	U+286C8
quan	𨜩	0	U+28729
quan	𨟠	0	U+287E0
quan	𨨗	0	U+28A17
quan	𨩸	0	U+28A78
quan	𩓫	0	U+294EB
quan	𩘘	0	U+29618
quan	𩜬	0	U+2972C
quan	𩧴	0	U+299F4
quan	𪈻	0	U+2A23B
quan	𪐂	0	U+2A402
quan	𬘥	0	U+2C625
quan	𰬲	0	U+30B32
quan	𰾼	0	U+30FBC
quan	𱂇	0	U+31087
quan	𱌲	0	U+31332
que	𠞗	0	U+20797
que	𠳞	0	U+20CDE
que	𡇱	0	U+211F1
que	𡉉	0	U+21249
que	𢠬	0	U+2282C
que	𣒗	0	U+23497
que	𣛵	0	U+236F5
que	𣤇	0	U+23907
que	𣪹	0	U+23AB9
que	𤣅	0	U+248C5
que	𤷽	0	U+24DFD
que	𤿋	0	U+24FCB
que	𤿩	0	U+24FE9
que	𤿵	0	U+24FF5
que	𥀎	0	U+2500E
que	𥆸	0	U+251B8
que	𥕹	0	U+25579
que	𥗙	0	U+255D9
que	𥗮	0	U+255EE
que	𥜵	0	U+25735
que	𥩢	0	U+25A62
que	𧎯	0	U+273AF
que	𧢩	0	U+278A9
que	𧢭	0	U+278AD
que	𨞩	0	U+287A9
que	𨢜	0	U+2889C
que	𨴊	0	U+28D0A
que	𨴒	0	U+28D12
que	𨵗	0	U+28D57
que	𩤈	0	U+29908
que	𩨭	0	U+29A2D
que	𩨷	0	U+29A37
que	𩫠	0	U+29AE0
que	𪏈	0	U+2A3C8
que	𪏨	0	U+2A3E8
que	𪖀	0	U+2A580
que	𪫸	0	U+2AAF8
que	𬒈	0	U+2C488
que	𬮯	0	U+2CBAF
que	𮸧	0	U+2EE27
que	𰉩	0	U+30269
qun	𡈀	0	U+21200
qun	𢛕	0	U+226D5
qun	𣀄	0	U+23004
qun	𤛭	0	U+246ED
qun	𤸷	0	U+24E37
qun	𦃢	0	U+260E2
qun	𦽖	0	U+26F56
qun	𨞗	0	U+28797
qun	𩎗	0	U+29397
qun	𩤁	0	U+29901
ran	𠊌	0	U+2028C
ran	𠤀	0	U+20900
ran	𠯍	0	U+20BCD
ran	𠱞	0	U+20C5E
ran	𡖝	0	U+2159D
ran	𡜉	0	U+21709
ran	𡜫	0	U+2172B
ran	𢓒	0	U+224D2
ran	𣰦	0	U+23C26
ran	𤙼	0	U+2467C
ran	𤡮	0	U+2486E
ran	𤱋	0	U+24C4B
ran	𤲗	0	U+24C97
ran	𥀭	0	U+2502D
ran	𥣺	0	U+258FA
ran	𥬕	0	U+25B15
ran	𥳚	0	U+25CDA
ran	𦫉	0	U+26AC9
ran	𨹌	0	U+28E4C
ran	𩃵	0	U+290F5
ran	𩢡	0	U+298A1
ran	𩧬	0	U+299EC
ran	𩶎	0	U+29D8E
ran	𪓘	0	U+2A4D8
ran	𪓚	0	U+2A4DA
ran	𪚮	0	U+2A6AE
ran	𫜳	0	U+2B733
ran	𬊾	0	U+2C2BE
ran	𬙇	0	U+2C647
ran	𬝴	0	U+2C774
ran	𰚪	0	U+306AA
ran	𱍄	0	U+31344
rang	𣩽	0	U+23A7D
rang	𣰶	0	U+23C36
rang	𤅑	0	U+24151
rang	𤬥	0	U+24B25
rang	𤰂	0	U+24C02
rang	𥗝	0	U+255DD
rang	𧟄	0	U+277C4
rang	𨏛	0	U+283DB
rang	𨟚	0	U+287DA
rang	𩆶	0	U+291B6
rao	𠒸	0	U+204B8
rao	𡈦	0	U+21226
rao	𦪛	0	U+26A9B
rao	𧳨	0	U+27CE8
rao	𨇄	0	U+281C4
rao	𫋹	0	U+2B2F9
rao	𰺷	0	U+30EB7
re	𢞇	0	U+22787
re	𤍠	0	U+24360
re	𤑄	0	U+24444
re	𧧏	0	U+279CF
re	𩭿	0	U+29B7F
ren	𠯄	0	U+20BC4
ren	𠲏	0	U+20C8F
ren	𡰥	0	U+21C25
ren	𢆉	0	U+22189
ren	𢇦	0	U+221E6
ren	𣅉	0	U+23149
ren	𦍌	0	U+2634C
ren	𦏀	0	U+263C0
ren	𦬄	0	U+26B04
ren	𧥷	0	U+27977
ren	𧴬	0	U+27D2C
ren	𨉃	0	U+28243
ren	𩑉	0	U+29449
ren	𩠈	0	U+29808
ren	𩵕	0	U+29D55
ren	𪔺	0	U+2A53A
ren	𫟃	0	U+2B7C3
ren	𬣯	0	U+2C8EF
ren	𬬯	0	U+2CB2F
ren	𬶁	0	U+2CD81
ren	𬸊	0	U+2CE0A
ren	𰽻	0	U+30F7B
reng	𠧟	0	U+209DF
reng	𠮨	0	U+20BA8
reng	𠯷	0	U+20BF7
reng	𠯹	0	U+20BF9
reng	𣗐	0	U+235D0
reng	𥾋	0	U+25F8B
reng	𧹈	0	U+27E48
reng	𨸐	0	U+28E10
reng	𪥠	0	U+2A960
ri	𡆸	0	U+211B8
ri	𡉭	0	U+2126D
ri	𤝍	0	U+2474D
ri	𦨙	0	U+26A19
ri	𰽡	0	U+30F61
ri	𱓰	0	U+314F0
ri	𲇰	0	U+321F0
rong	𠌚	0	U+2031A
rong	𠞕	0	U+20795
rong	𠰽	0	U+20C3D
rong	𡊫	0	U+212AB
rong	𡊸	0	U+212B8
rong	𡖢	0	U+215A2
rong	𡦼	0	U+219BC
rong	𡫦	0	U+21AE6
rong	𡭋	0	U+21B4B
rong	𢐿	0	U+2243F
rong	𢦿	0	U+229BF
rong	𢫨	0	U+22AE8
rong	𣭲	0	U+23B72
rong	𣮪	0	U+23BAA
rong	𣯍	0	U+23BCD
rong	𣯏	0	U+23BCF
rong	𣯐	0	U+23BD0
rong	𣰇	0	U+23C07
rong	𣲽	0	U+23CBD
rong	𤘺	0	U+2463A
rong	𤘻	0	U+2463B
rong	𥎂	0	U+25382
rong	𥎜	0	U+2539C
rong	𥑳	0	U+25473
rong	𥨳	0	U+25A33
rong	𥬪	0	U+25B2A
rong	𥼬	0	U+25F2C
rong	𦔋	0	U+2650B
rong	𦗋	0	U+265CB
rong	𦗨	0	U+265E8
rong	𦶇	0	U+26D87
rong	𧉡	0	U+27261
rong	𧎣	0	U+273A3
rong	𨉴	0	U+28274
rong	𨉷	0	U+28277
rong	𨋠	0	U+282E0
rong	𨌣	0	U+28323
rong	𨍅	0	U+28345
rong	𨍷	0	U+28377
rong	𨒆	0	U+28486
rong	𨲟	0	U+28C9F
rong	𩍉	0	U+29349
rong	𩎂	0	U+29382
rong	𩚗	0	U+29697
rong	𩮠	0	U+29BA0
rong	𩼅	0	U+29F05
rong	𪃾	0	U+2A0FE
rong	𪕁	0	U+2A541
rong	𪕎	0	U+2A54E
rong	𪗴	0	U+2A5F4
rong	𫞡	0	U+2B7A1
rong	𰹿	0	U+30E7F
rong	𰽽	0	U+30F7D
rong	𱅉	0	U+31149
rong	𲆵	0	U+321B5
rou	𠠐	0	U+20810
rou	𡗑	0	U+215D1
rou	𢔟	0	U+2251F
rou	𥠊	0	U+2580A
rou	𦍭	0	U+2636D
rou	𨛶	0	U+286F6
rou	𪑶	0	U+2A476
rou	𫐓	0	U+2B413
rou	𫔄	0	U+2B504
rou	𬶧	0	U+2CDA7
rou	𱅟	0	U+3115F
rou	𱊗	0	U+31297
rou	𱣑	0	U+318D1
rou	𲅂	0	U+32142
ru	𠟺	0	U+207FA
ru	𡄲	0	U+21132
ru	𡜃	0	U+21703
ru	𡜚	0	U+2171A
ru	𡫽	0	U+21AFD
ru	𡮚	0	U+21B9A
ru	𢖵	0	U+225B5
ru	𢛚	0	U+226DA
ru	𣖹	0	U+235B9
ru	𣚐	0	U+23690
ru	𣭠	0	U+23B60
ru	𣯋	0	U+23BCB
ru	𣽈	0	U+23F48
ru	𣽉	0	U+23F49
ru	𥙦	0	U+25666
ru	𥞚	0	U+2579A
ru	𦤊	0	U+2690A
ru	𦭰	0	U+26B70
ru	𦳾	0	U+26CFE
ru	𦷸	0	U+26DF8
ru	𧊟	0	U+2729F
ru	𨚴	0	U+286B4
ru	𨨜	0	U+28A1C
ru	𩄋	0	U+2910B
ru	𩍥	0	U+29365
ru	𩱨	0	U+29C68
ru	𩶫	0	U+29DAB
ru	𩶯	0	U+29DAF
ru	𩸐	0	U+29E10
ru	𪏮	0	U+2A3EE
ru	𪑾	0	U+2A47E
ru	𫛪	0	U+2B6EA
ru	𱇫	0	U+311EB
ru	𱈗	0	U+31217
ruan	𠤦	0	U+20926
ruan	𢘧	0	U+22627
ruan	𢡵	0	U+22875
ruan	𢱾	0	U+22C7E
ruan	𣃅	0	U+230C5
ruan	𣡗	0	U+23857
ruan	𣽳	0	U+23F73
ruan	𤧠	0	U+249E0
ruan	𤲬	0	U+24CAC
ruan	𥈇	0	U+25207
ruan	𥊶	0	U+252B6
ruan	𥎀	0	U+25380
ruan	𥎘	0	U+25398
ruan	𥩗	0	U+25A57
ruan	𥯬	0	U+25BEC
ruan	𦺾	0	U+26EBE
ruan	𨒩	0	U+284A9
ruan	𨨰	0	U+28A30
ruan	𨪳	0	U+28AB3
ruan	𨬔	0	U+28B14
ruan	𩏈	0	U+293C8
ruan	𬘰	0	U+2C630
ruan	𬥻	0	U+2C97B
ruan	𰓷	0	U+304F7
rui	𡯒	0	U+21BD2
rui	𢣳	0	U+228F3
rui	𣛚	0	U+236DA
rui	𣬘	0	U+23B18
rui	𥳝	0	U+25CDD
rui	𦼆	0	U+26F06
rui	𧄜	0	U+2711C
rui	𨧨	0	U+289E8
rui	𨳙	0	U+28CD9
rui	𪏩	0	U+2A3E9
rui	𮉫	0	U+2E26B
rui	𮤯	0	U+2E92F
rui	𱃜	0	U+310DC
run	𠷀	0	U+20DC0
run	𥆧	0	U+251A7
run	𨷎	0	U+28DCE
run	𩀋	0	U+2900B
run	𬂀	0	U+2C080
ruo	𤍽	0	U+2437D
ruo	𤣼	0	U+248FC
ruo	𦩸	0	U+26A78
ruo	𧃪	0	U+270EA
ruo	𨀝	0	U+2801D
ruo	𨴚	0	U+28D1A
ruo	𱈍	0	U+3120D
ruo	𱥣	0	U+31963
sa	𠎷	0	U+203B7
sa	𠦃	0	U+20983
sa	𠬙	0	U+20B19
sa	𠮿	0	U+20BBF
sa	𠱡	0	U+20C61
sa	𠿓	0	U+20FD3
sa	𡄳	0	U+21133
sa	𡐥	0	U+21425
sa	𡒁	0	U+21481
sa	𢓔	0	U+224D4
sa	𢕬	0	U+2256C
sa	𢫬	0	U+22AEC
sa	𢻨	0	U+22EE8
sa	𣀯	0	U+2302F
sa	𣜂	0	U+23702
sa	𣬬	0	U+23B2C
sa	𥋌	0	U+252CC
sa	𥵯	0	U+25D6F
sa	𥸗	0	U+25E17
sa	𥻦	0	U+25EE6
sa	𦠿	0	U+2683F
sa	𦻅	0	U+26EC5
sa	𦼧	0	U+26F27
sa	𧀕	0	U+27015
sa	𧭝	0	U+27B5D
sa	𨃛	0	U+280DB
sa	𨆂	0	U+28182
sa	𨐖	0	U+28416
sa	𨷆	0	U+28DC6
sa	𩆅	0	U+29185
sa	𩎕	0	U+29395
sa	𩐅	0	U+29405
sa	𩗉	0	U+295C9
sa	𩗞	0	U+295DE
sa	𩨞	0	U+29A1E
sa	𪠡	0	U+2A821
sa	𫂿	0	U+2B0BF
sa	𱂃	0	U+31083
sa	𱅂	0	U+31142
sa	𱗂	0	U+315C2
sai	𡬉	0	U+21B09
sai	𦞫	0	U+267AB
sai	𪃄	0	U+2A0C4
sai	𫬐	0	U+2BB10
sai	𱂲	0	U+310B2
san	𡙘	0	U+21658
san	𢁘	0	U+22058
san	𢕕	0	U+22555
san	𣀧	0	U+23027
san	𣀫	0	U+2302B
san	𣬛	0	U+23B1B
san	𣮠	0	U+23BA0
san	𣯶	0	U+23BF6
san	𥒬	0	U+254AC
san	𦙱	0	U+26671
san	𦙸	0	U+26678
san	𦡨	0	U+26868
san	𦷻	0	U+26DFB
san	𦺻	0	U+26EBB
san	𧗋	0	U+275CB
san	𧱆	0	U+27C46
san	𧽾	0	U+27F7E
san	𨸃	0	U+28E03
san	𩀲	0	U+29032
san	𩀼	0	U+2903C
san	𩞀	0	U+29780
san	𩭹	0	U+29B79
san	𩯑	0	U+29BD1
san	𫔌	0	U+2B50C
san	𬭝	0	U+2CB5D
san	𬱬	0	U+2CC6C
san	𰏕	0	U+303D5
san	𰬷	0	U+30B37
sang	𡕏	0	U+2154F
sang	𡠏	0	U+2180F
sang	𣉕	0	U+23255
sang	𣊝	0	U+2329D
sang	𣞙	0	U+23799
sang	𤸯	0	U+24E2F
sang	𥔫	0	U+2552B
sang	𦅇	0	U+26147
sang	𦟄	0	U+267C4
sang	𧍨	0	U+27368
sang	𨢆	0	U+28886
sang	𩐷	0	U+29437
sang	𩦌	0	U+2998C
sang	𩺞	0	U+29E9E
sang	𪔬	0	U+2A52C
sang	𫄪	0	U+2B12A
sang	𬨑	0	U+2CA11
sang	𱈎	0	U+3120E
sang	𱮒	0	U+31B92
sao	𠋺	0	U+202FA
sao	𢔳	0	U+22533
sao	𢜶	0	U+22736
sao	𢠡	0	U+22821
sao	𢤁	0	U+22901
sao	𢮞	0	U+22B9E
sao	𣉔	0	U+23254
sao	𣰕	0	U+23C15
sao	𤠘	0	U+24818
sao	𤢖	0	U+24896
sao	𥰱	0	U+25C31
sao	𦏛	0	U+263DB
sao	𦕏	0	U+2654F
sao	𦞣	0	U+267A3
sao	𦺋	0	U+26E8B
sao	𦾘	0	U+26F98
sao	𧂩	0	U+270A9
sao	𧑫	0	U+2746B
sao	𧖠	0	U+275A0
sao	𨃣	0	U+280E3
sao	𨧪	0	U+289EA
sao	𨪊	0	U+28A8A
sao	𩙈	0	U+29648
sao	𩙰	0	U+29670
sao	𩫦	0	U+29AE6
sao	𩮚	0	U+29B9A
sao	𪍻	0	U+2A37B
sao	𫚫	0	U+2B6AB
sao	𱝄	0	U+31744
se	𠎸	0	U+203B8
se	𠟦	0	U+207E6
se	𠟩	0	U+207E9
se	𠢳	0	U+208B3
se	𠵭	0	U+20D6D
se	𠽼	0	U+20F7C
se	𠿗	0	U+20FD7
se	𡫟	0	U+21ADF
se	𡵶	0	U+21D76
se	𢀋	0	U+2200B
se	𢃢	0	U+220E2
se	𢡉	0	U+22849
se	𣚟	0	U+2369F
se	𣽤	0	U+23F64
se	𤁧	0	U+24067
se	𤖗	0	U+24597
se	𤛷	0	U+246F7
